Event type,Event start time,sender_node,receiver_node,current_node
TXN,4.345495344007081,9,8,14
TXN,4.345495344007081,9,8,3
TXN,4.345495344007081,9,8,14
TXN,4.34636401456994,5,11,19
TXN,4.34636401456994,5,11,15
TXN,4.34636401456994,5,11,17
TXN,4.34636401456994,5,11,19
TXN,4.346364014569941,5,11,6
TXN,4.346364014569941,5,11,2
TXN,4.346364014569941,5,11,2
TXN,4.348446133841836,18,9,15
TXN,4.348446133841837,18,9,17
TXN,4.348872604485116,5,4,16
TXN,4.349311311732674,9,17,1
TXN,4.349566837200756,14,17,12
TXN,4.350286087724737,12,14,13
TXN,4.350286087724737,12,14,7
TXN,4.350286087724737,12,14,7
TXN,4.350615027237712,5,19,14
TXN,4.351129004059444,0,7,3
TXN,4.351135306377292,7,18,5
TXN,4.351135306377292,7,18,1
TXN,4.351135306377292,7,18,16
TXN,4.351135306377292,7,18,18
TXN,4.351135306377292,7,18,2
TXN,4.351135306377292,7,18,16
TXN,4.352228007207359,12,11,16
TXN,4.352228007207359,12,11,16
TXN,4.353227414356994,5,4,10
TXN,4.3532274143569945,5,4,12
TXN,4.3535633459392145,0,19,15
TXN,4.35457923220905,5,11,1
TXN,4.35457923220905,5,11,17
TXN,4.35457923220905,5,11,17
TXN,4.354579232209051,5,11,9
TXN,4.356364014569941,5,11,15
TXN,4.356364014569941,5,11,9
TXN,4.356364014569941,5,11,12
TXN,4.35875820111403,3,6,17
TXN,4.358872604485116,5,4,2
TXN,4.358872604485117,5,4,2
TXN,4.358872604485117,5,4,15
TXN,4.358872604485117,5,4,6
TXN,4.359311311732674,9,17,2
TXN,4.359311311732674,9,17,3
TXN,4.360615027237712,5,19,0
TXN,4.360615027237712,5,19,19
TXN,4.361092915412625,4,9,4
TXN,4.361129004059444,0,7,19
TXN,4.361129004059444,0,7,12
TXN,4.361129004059444,0,7,2
TXN,4.3611353063772915,7,18,1
TXN,4.361135306377292,7,18,2
TXN,4.361135306377292,7,18,17
TXN,4.363227414356993,5,4,0
TXN,4.363227414356994,5,4,7
TXN,4.363563345939213,0,19,15
TXN,4.36457923220905,5,11,16
TXN,4.36457923220905,5,11,19
TXN,4.365495344007081,9,8,18
TXN,4.365495344007082,9,8,18
TXN,4.36636401456994,5,11,10
TXN,4.366364014569941,5,11,10
TXN,4.366364014569941,5,11,7
TXN,4.366364014569941,5,11,10
TXN,4.366364014569941,5,11,15
TXN,4.367746934847149,18,1,10
TXN,4.368446133841836,18,9,19
TXN,4.368872604485116,5,4,19
TXN,4.369311311732674,9,17,16
TXN,4.369311311732674,9,17,0
TXN,4.369311311732674,9,17,16
TXN,4.370286087724737,12,14,10
TXN,4.370615027237712,5,19,2
TXN,4.371129004059443,0,7,3
TXN,4.371129004059444,0,7,2
TXN,4.371135306377291,7,18,5
TXN,4.371135306377292,7,18,6
TXN,4.37222800720736,12,11,11
TXN,4.37222800720736,12,11,6
TXN,4.37222800720736,12,11,16
TXN,4.37222800720736,12,11,16
TXN,4.373227414356993,5,4,13
TXN,4.373227414356994,5,4,17
TXN,4.373227414356994,5,4,12
TXN,4.373227414356994,5,4,10
TXN,4.373563345939214,0,19,5
TXN,4.373563345939214,0,19,9
TXN,4.37457923220905,5,11,17
TXN,4.37457923220905,5,11,15
TXN,4.3754953440070805,9,8,6
TXN,4.3763640145699405,5,11,1
TXN,4.378758201114031,3,6,12
TXN,4.378872604485116,5,4,19
TXN,4.3788726044851165,5,4,6
TXN,4.379311311732674,9,17,0
TXN,4.379311311732675,9,17,5
TXN,4.379566837200756,14,17,13
TXN,4.380615027237712,5,19,0
TXN,4.380615027237712,5,19,10
TXN,4.381126517400423,3,14,11
TXN,4.381129004059444,0,7,1
TXN,4.381129004059445,0,7,10
TXN,4.38222800720736,12,11,17
TXN,4.383563345939214,0,19,16
TXN,4.383563345939214,0,19,9
TXN,4.383563345939214,0,19,6
TXN,4.385495344007081,9,8,11
TXN,4.385495344007081,9,8,2
TXN,4.385495344007081,9,8,16
TXN,4.385495344007082,9,8,16
TXN,4.385495344007082,9,8,2
TXN,4.38636401456994,5,11,9
TXN,4.38636401456994,5,11,9
TXN,4.388872604485116,5,4,10
TXN,4.388872604485116,5,4,10
TXN,4.388872604485116,5,4,9
TXN,4.388872604485116,5,4,19
TXN,4.389311311732674,9,17,0
TXN,4.389311311732674,9,17,11
TXN,4.3893113117326745,9,17,5
TXN,4.3893113117326745,9,17,0
TXN,4.390286087724737,12,14,18
TXN,4.390615027237712,5,19,16
TXN,4.390615027237712,5,19,15
TXN,4.390615027237712,5,19,1
TXN,4.391129004059445,0,7,15
TXN,4.391135306377292,7,18,5
TXN,4.392228007207359,12,11,7
TXN,4.392228007207359,12,11,2
TXN,4.392228007207359,12,11,5
TXN,4.39222800720736,12,11,1
TXN,4.393227414356994,5,4,1
TXN,4.39457923220905,5,11,7
TXN,4.3945792322090504,5,11,12
TXN,4.3945792322090504,5,11,17
TXN,4.3945792322090504,5,11,9
TXN,4.395495344007081,9,8,17
TXN,4.395495344007082,9,8,2
TXN,4.395495344007082,9,8,1
TXN,4.398872604485116,5,4,10
TXN,4.398872604485116,5,4,17
TXN,4.398872604485116,5,4,10
TXN,4.398872604485117,5,4,9
TXN,4.398872604485117,5,4,17
TXN,4.400286087724737,12,14,18
TXN,4.400286087724737,12,14,4
TXN,4.400286087724737,12,14,8
TXN,4.400615027237712,5,19,10
TXN,4.4011265174004235,3,14,4
TXN,4.401129004059444,0,7,16
TXN,4.4011353063772924,7,18,2
TXN,4.402228007207359,12,11,5
TXN,4.402228007207359,12,11,16
TXN,4.403227414356993,5,4,17
TXN,4.403227414356994,5,4,9
TXN,4.403563345939213,0,19,10
TXN,4.40457923220905,5,11,10
TXN,4.40457923220905,5,11,0
TXN,4.40457923220905,5,11,15
TXN,4.40457923220905,5,11,7
TXN,4.40457923220905,5,11,7
TXN,4.405495344007081,9,8,8
TXN,4.405495344007081,9,8,5
TXN,4.405495344007081,9,8,8
TXN,4.406364014569941,5,11,1
TXN,4.406364014569941,5,11,13
TXN,4.408872604485116,5,4,19
TXN,4.408872604485117,5,4,7
TXN,4.409311311732674,9,17,5
TXN,4.409311311732674,9,17,0
TXN,4.4095668372007575,14,17,7
TXN,4.4106150272377125,5,19,3
TXN,4.411092915412625,4,9,6
TXN,4.411129004059445,0,7,18
TXN,4.411663828692072,2,6,2
TXN,4.412228007207359,12,11,16
TXN,4.412228007207359,12,11,5
TXN,4.41222800720736,12,11,17
TXN,4.41222800720736,12,11,1
TXN,4.413227414356993,5,4,0
TXN,4.413563345939214,0,19,7
TXN,4.41457923220905,5,11,7
TXN,4.414579232209051,5,11,17
TXN,4.415495344007081,9,8,16
TXN,4.415495344007081,9,8,6
TXN,4.415495344007081,9,8,16
TXN,4.415495344007081,9,8,16
TXN,4.4163640145699405,5,11,17
TXN,4.4163640145699405,5,11,7
TXN,4.418446133841837,18,9,6
TXN,4.418446133841837,18,9,9
TXN,4.4188726044851165,5,4,2
TXN,4.420615027237712,5,19,16
TXN,4.420615027237712,5,19,17
TXN,4.421092915412625,4,9,3
TXN,4.421129004059445,0,7,1
TXN,4.421135306377291,7,18,5
TXN,4.421135306377292,7,18,17
TXN,4.421135306377292,7,18,4
TXN,4.421135306377292,7,18,3
TXN,4.421135306377292,7,18,2
TXN,4.42222800720736,12,11,18
TXN,4.42222800720736,12,11,17
TXN,4.4222280072073605,12,11,1
TXN,4.423227414356994,5,4,19
TXN,4.423227414356994,5,4,12
TXN,4.423563345939214,0,19,5
TXN,4.423563345939214,0,19,17
TXN,4.423563345939214,0,19,5
TXN,4.423563345939214,0,19,17
TXN,4.42457923220905,5,11,15
TXN,4.42457923220905,5,11,7
TXN,4.42549534400708,9,8,15
TXN,4.425495344007081,9,8,16
TXN,4.426364014569939,5,11,13
TXN,4.427746934847149,18,1,15
TXN,4.4287582011140305,3,6,13
TXN,4.428872604485115,5,4,1
TXN,4.428872604485116,5,4,12
TXN,4.429311311732674,9,17,5
TXN,4.430615027237712,5,19,9
TXN,4.430615027237712,5,19,19
TXN,4.431129004059444,0,7,10
TXN,4.431129004059445,0,7,15
TXN,4.431135306377292,7,18,5
TXN,4.431135306377293,7,18,2
TXN,4.432228007207359,12,11,2
TXN,4.432228007207359,12,11,3
TXN,4.433227414356994,5,4,7
TXN,4.433227414356994,5,4,15
TXN,4.4335633459392145,0,19,13
TXN,4.4345792322090505,5,11,7
TXN,4.435495344007081,9,8,16
TXN,4.435495344007081,9,8,5
TXN,4.435495344007082,9,8,2
TXN,4.43636401456994,5,11,9
TXN,4.436364014569941,5,11,13
TXN,4.436364014569941,5,11,12
TXN,4.436364014569941,5,11,9
TXN,4.436364014569941,5,11,13
TXN,4.438872604485116,5,4,12
TXN,4.438872604485116,5,4,2
TXN,4.4393113117326735,9,17,5
TXN,4.440286087724737,12,14,6
TXN,4.440615027237712,5,19,17
TXN,4.440615027237712,5,19,2
TXN,4.441092915412625,4,9,11
TXN,4.441092915412625,4,9,14
TXN,4.441126517400423,3,14,4
TXN,4.4411265174004235,3,14,6
TXN,4.4411265174004235,3,14,19
TXN,4.441129004059444,0,7,13
TXN,4.441135306377292,7,18,2
TXN,4.441135306377292,7,18,8
TXN,4.441135306377292,7,18,2
TXN,4.442228007207359,12,11,17
TXN,4.443227414356993,5,4,7
TXN,4.443227414356993,5,4,0
TXN,4.443227414356993,5,4,9
TXN,4.443563345939214,0,19,7
TXN,4.44457923220905,5,11,15
TXN,4.445495344007082,9,8,16
TXN,4.44636401456994,5,11,7
TXN,4.44636401456994,5,11,9
TXN,4.446364014569941,5,11,7
TXN,4.446364014569941,5,11,18
TXN,4.446364014569941,5,11,0
TXN,4.448446133841836,18,9,12
TXN,4.448446133841837,18,9,14
TXN,4.44875820111403,3,6,12
TXN,4.448872604485116,5,4,0
TXN,4.448872604485116,5,4,17
TXN,4.448872604485117,5,4,12
TXN,4.448872604485117,5,4,7
TXN,4.450286087724737,12,14,6
TXN,4.4506150272377125,5,19,15
TXN,4.451129004059443,0,7,5
TXN,4.451135306377291,7,18,11
TXN,4.451135306377291,7,18,2
TXN,4.451663828692072,2,6,16
TXN,4.45222800720736,12,11,16
TXN,4.453227414356994,5,4,12
TXN,4.453563345939213,0,19,17
TXN,4.453563345939214,0,19,13
TXN,4.453563345939214,0,19,7
TXN,4.453563345939214,0,19,2
TXN,4.45457923220905,5,11,16
TXN,4.45457923220905,5,11,12
TXN,4.455495344007081,9,8,11
TXN,4.455495344007081,9,8,5
TXN,4.4554953440070815,9,8,6
TXN,4.456364014569941,5,11,12
TXN,4.456364014569941,5,11,15
TXN,4.457746934847149,18,1,9
TXN,4.457746934847149,18,1,17
TXN,4.458446133841837,18,9,15
TXN,4.458446133841837,18,9,7
TXN,4.458872604485116,5,4,9
TXN,4.459311311732674,9,17,1
TXN,4.459311311732674,9,17,6
TXN,4.460286087724737,12,14,11
TXN,4.460286087724737,12,14,3
TXN,4.460286087724737,12,14,14
TXN,4.460286087724738,12,14,14
TXN,4.460286087724738,12,14,2
TXN,4.461126517400423,3,14,14
TXN,4.461129004059444,0,7,15
TXN,4.461135306377291,7,18,5
TXN,4.46222800720736,12,11,2
TXN,4.463227414356993,5,4,17
TXN,4.463563345939214,0,19,9
TXN,4.463563345939214,0,19,7
TXN,4.463563345939214,0,19,16
TXN,4.46549534400708,9,8,8
TXN,4.465495344007081,9,8,4
TXN,4.46636401456994,5,11,12
TXN,4.46636401456994,5,11,13
TXN,4.46636401456994,5,11,2
TXN,4.466364014569941,5,11,1
TXN,4.466364014569941,5,11,7
TXN,4.466364014569941,5,11,12
TXN,4.466364014569941,5,11,13
TXN,4.468446133841836,18,9,4
TXN,4.4688726044851155,5,4,9
TXN,4.468872604485116,5,4,9
TXN,4.468872604485116,5,4,13
TXN,4.469311311732674,9,17,6
TXN,4.469311311732675,9,17,5
TXN,4.4702860877247375,12,14,3
TXN,4.470615027237712,5,19,0
TXN,4.470615027237712,5,19,8
TXN,4.470615027237712,5,19,7
TXN,4.471092915412625,4,9,0
TXN,4.471129004059445,0,7,9
TXN,4.471129004059445,0,7,9
TXN,4.471135306377292,7,18,1
TXN,4.471135306377292,7,18,8
TXN,4.471135306377292,7,18,5
TXN,4.471135306377292,7,18,5
TXN,4.4722280072073595,12,11,17
TXN,4.47222800720736,12,11,11
TXN,4.473227414356994,5,4,17
TXN,4.473227414356994,5,4,17
TXN,4.473227414356994,5,4,17
TXN,4.473227414356994,5,4,15
TXN,4.473227414356994,5,4,12
TXN,4.473563345939214,0,19,9
TXN,4.473563345939214,0,19,17
TXN,4.473563345939214,0,19,9
TXN,4.473563345939215,0,19,9
TXN,4.4745792322090505,5,11,7
TXN,4.475495344007081,9,8,2
TXN,4.475495344007081,9,8,16
TXN,4.475495344007081,9,8,2
TXN,4.475495344007082,9,8,2
TXN,4.476364014569941,5,11,7
TXN,4.478446133841836,18,9,1
TXN,4.478446133841837,18,9,0
TXN,4.478872604485116,5,4,7
TXN,4.478872604485117,5,4,7
TXN,4.478872604485117,5,4,18
TXN,4.478872604485117,5,4,13
TXN,4.479311311732674,9,17,5
TXN,4.479311311732674,9,17,16
TXN,4.480286087724736,12,14,3
TXN,4.480615027237712,5,19,19
TXN,4.480615027237712,5,19,10
TXN,4.481092915412624,4,9,11
TXN,4.481092915412625,4,9,1
TXN,4.481092915412625,4,9,2
TXN,4.481126517400423,3,14,6
TXN,4.481126517400423,3,14,14
TXN,4.481129004059444,0,7,16
TXN,4.481129004059444,0,7,16
TXN,4.4811290040594445,0,7,16
TXN,4.4811290040594445,0,7,6
TXN,4.481135306377292,7,18,1
TXN,4.481135306377292,7,18,0
TXN,4.481135306377292,7,18,0
TXN,4.4811353063772925,7,18,3
TXN,4.482228007207358,12,11,5
TXN,4.482228007207359,12,11,3
TXN,4.48222800720736,12,11,2
TXN,4.4832274143569935,5,4,7
TXN,4.4832274143569935,5,4,7
TXN,4.48636401456994,5,11,13
TXN,4.4877469348471495,18,1,6
TXN,4.488446133841836,18,9,3
TXN,4.488872604485116,5,4,13
TXN,4.488872604485116,5,4,1
TXN,4.488872604485117,5,4,7
TXN,4.490286087724737,12,14,6
TXN,4.490286087724737,12,14,10
TXN,4.490286087724737,12,14,1
TXN,4.490286087724737,12,14,17
TXN,4.490286087724738,12,14,16
TXN,4.490286087724738,12,14,10
TXN,4.490615027237712,5,19,13
TXN,4.491126517400423,3,14,15
TXN,4.491126517400423,3,14,0
TXN,4.491129004059443,0,7,19
TXN,4.491129004059444,0,7,13
TXN,4.491135306377291,7,18,5
TXN,4.492228007207359,12,11,2
TXN,4.492228007207359,12,11,11
TXN,4.492933195154473,8,18,8
TXN,4.493227414356993,5,4,0
TXN,4.493563345939213,0,19,3
TXN,4.493563345939214,0,19,12
TXN,4.493563345939214,0,19,7
TXN,4.493563345939214,0,19,7
TXN,4.49457923220905,5,11,7
TXN,4.495495344007081,9,8,2
TXN,4.4954953440070815,9,8,11
TXN,4.496364014569941,5,11,7
TXN,4.496364014569941,5,11,12
TXN,4.497746934847149,18,1,19
TXN,4.498446133841836,18,9,14
TXN,4.498872604485116,5,4,2
TXN,4.498872604485117,5,4,7
TXN,4.498872604485117,5,4,12
TXN,4.498872604485117,5,4,13
TXN,4.498872604485117,5,4,13
TXN,4.499311311732674,9,17,16
TXN,4.500286087724738,12,14,17
TXN,4.500615027237712,5,19,9
TXN,4.500615027237712,5,19,10
TXN,4.500615027237712,5,19,10
TXN,4.500615027237712,5,19,12
TXN,4.501092915412625,4,9,8
TXN,4.501129004059444,0,7,10
TXN,4.501135306377291,7,18,2
TXN,4.501135306377292,7,18,17
TXN,4.50222800720736,12,11,4
TXN,4.50222800720736,12,11,5
TXN,4.503227414356994,5,4,16
TXN,4.503227414356994,5,4,16
TXN,4.503563345939213,0,19,2
TXN,4.503563345939214,0,19,5
TXN,4.505495344007081,9,8,5
TXN,4.505495344007081,9,8,2
TXN,4.505495344007081,9,8,8
TXN,4.5063640145699395,5,11,7
TXN,4.50636401456994,5,11,13
TXN,4.50636401456994,5,11,16
TXN,4.508446133841836,18,9,9
TXN,4.5084461338418365,18,9,8
TXN,4.5084461338418365,18,9,8
TXN,4.508872604485117,5,4,12
TXN,4.508872604485117,5,4,12
TXN,4.509311311732675,9,17,5
TXN,4.510615027237712,5,19,7
TXN,4.511092915412625,4,9,16
TXN,4.511126517400423,3,14,0
TXN,4.511129004059445,0,7,17
TXN,4.511135306377292,7,18,0
TXN,4.511135306377292,7,18,5
TXN,4.5122280072073595,12,11,16
TXN,4.5122280072073595,12,11,5
TXN,4.5122280072073595,12,11,1
TXN,4.513227414356994,5,4,10
TXN,4.513563345939214,0,19,1
TXN,4.516364014569941,5,11,7
TXN,4.516364014569941,5,11,17
TXN,4.516364014569941,5,11,13
TXN,4.51774693484715,18,1,14
TXN,4.51774693484715,18,1,7
TXN,4.518446133841836,18,9,7
TXN,4.518446133841836,18,9,3
TXN,4.518446133841837,18,9,13
TXN,4.518446133841837,18,9,16
TXN,4.520286087724737,12,14,17
TXN,4.520286087724737,12,14,2
TXN,4.520615027237712,5,19,13
TXN,4.520615027237712,5,19,7
TXN,4.520615027237712,5,19,12
TXN,4.520615027237712,5,19,0
TXN,4.521126517400423,3,14,8
TXN,4.521126517400424,3,14,9
TXN,4.521126517400424,3,14,1
TXN,4.5211290040594445,0,7,5
TXN,4.5211290040594445,0,7,17
TXN,4.5211290040594445,0,7,7
TXN,4.521135306377292,7,18,2
TXN,4.5211353063772926,7,18,4
TXN,4.522228007207359,12,11,5
TXN,4.52222800720736,12,11,16
TXN,4.52222800720736,12,11,6
TXN,4.5235633459392135,0,19,16
TXN,4.525495344007081,9,8,16
TXN,4.525495344007081,9,8,5
TXN,4.525495344007081,9,8,8
TXN,4.525495344007082,9,8,3
TXN,4.525495344007082,9,8,5
TXN,4.525495344007082,9,8,4
TXN,4.525495344007082,9,8,5
TXN,4.52636401456994,5,11,0
TXN,4.52636401456994,5,11,1
TXN,4.526364014569941,5,11,12
TXN,4.526364014569941,5,11,13
TXN,4.5277469348471495,18,1,19
TXN,4.528446133841837,18,9,13
TXN,4.528446133841837,18,9,12
TXN,4.528446133841837,18,9,4
TXN,4.528872604485116,5,4,13
TXN,4.528872604485116,5,4,1
TXN,4.528872604485116,5,4,7
TXN,4.528872604485116,5,4,16
TXN,4.528872604485116,5,4,7
TXN,4.528872604485116,5,4,7
TXN,4.529311311732674,9,17,5
TXN,4.529311311732674,9,17,5
TXN,4.530099020374788,14,4,14
TXN,4.530286087724737,12,14,10
TXN,4.530286087724737,12,14,1
TXN,4.530615027237712,5,19,13
TXN,4.531092915412625,4,9,10
TXN,4.531126517400423,3,14,2
TXN,4.531129004059444,0,7,9
TXN,4.531129004059445,0,7,13
TXN,4.5311353063772914,7,18,0
TXN,4.531135306377292,7,18,11
TXN,4.532228007207359,12,11,17
TXN,4.532228007207359,12,11,2
TXN,4.53222800720736,12,11,4
TXN,4.533227414356993,5,4,15
TXN,4.533563345939213,0,19,18
TXN,4.533563345939214,0,19,10
TXN,4.535495344007081,9,8,6
TXN,4.535495344007081,9,8,2
TXN,4.5354953440070815,9,8,11
TXN,4.53636401456994,5,11,12
TXN,4.536364014569941,5,11,7
TXN,4.536364014569941,5,11,10
TXN,4.536364014569941,5,11,12
TXN,4.537746934847149,18,1,13
TXN,4.537746934847149,18,1,4
TXN,4.537746934847149,18,1,15
TXN,4.537746934847149,18,1,16
TXN,4.538446133841836,18,9,11
TXN,4.538872604485117,5,4,13
TXN,4.538872604485117,5,4,15
TXN,4.539311311732675,9,17,5
TXN,4.540286087724737,12,14,1
TXN,4.540286087724738,12,14,8
TXN,4.540615027237712,5,19,12
TXN,4.540615027237712,5,19,12
TXN,4.540615027237712,5,19,7
TXN,4.541092915412625,4,9,19
TXN,4.541126517400422,3,14,8
TXN,4.541126517400423,3,14,10
TXN,4.541126517400423,3,14,16
TXN,4.54113530637729,7,18,2
TXN,4.541135306377291,7,18,2
TXN,4.541135306377291,7,18,2
TXN,4.54222800720736,12,11,13
TXN,4.54222800720736,12,11,5
TXN,4.54222800720736,12,11,6
TXN,4.543563345939214,0,19,17
TXN,4.543563345939214,0,19,18
TXN,4.543563345939214,0,19,18
TXN,4.547746934847149,18,1,4
TXN,4.547746934847149,18,1,12
TXN,4.54774693484715,18,1,0
TXN,4.548446133841837,18,9,2
TXN,4.5488726044851155,5,4,13
TXN,4.548872604485116,5,4,7
TXN,4.548872604485116,5,4,7
TXN,4.548872604485116,5,4,12
TXN,4.5502860877247375,12,14,16
TXN,4.5502860877247375,12,14,1
TXN,4.5502860877247375,12,14,3
TXN,4.550615027237712,5,19,12
TXN,4.550615027237712,5,19,17
TXN,4.5510929154126245,4,9,16
TXN,4.551092915412625,4,9,19
TXN,4.551126517400423,3,14,1
TXN,4.551126517400423,3,14,16
TXN,4.551126517400423,3,14,5
TXN,4.551129004059444,0,7,2
TXN,4.551129004059444,0,7,17
TXN,4.551135306377292,7,18,2
TXN,4.551135306377292,7,18,5
TXN,4.551135306377292,7,18,1
TXN,4.551135306377292,7,18,1
TXN,4.551663828692072,2,6,4
TXN,4.5522280072073595,12,11,5
TXN,4.5522280072073595,12,11,10
TXN,4.5529331951544725,8,18,14
TXN,4.553227414356994,5,4,7
TXN,4.553563345939214,0,19,7
TXN,4.553563345939214,0,19,7
TXN,4.554579232209051,5,11,12
TXN,4.555495344007081,9,8,2
TXN,4.555495344007081,9,8,4
TXN,4.558446133841835,18,9,8
TXN,4.558446133841836,18,9,16
TXN,4.558872604485115,5,4,13
TXN,4.5593113117326745,9,17,16
TXN,4.560099020374788,14,4,0
TXN,4.560286087724737,12,14,18
TXN,4.560286087724737,12,14,13
TXN,4.560433686105489,6,9,6
TXN,4.560615027237712,5,19,15
TXN,4.560615027237712,5,19,18
TXN,4.561126517400424,3,14,16
TXN,4.561126517400424,3,14,10
TXN,4.561126517400424,3,14,14
TXN,4.5611290040594445,0,7,7
TXN,4.5611290040594445,0,7,7
TXN,4.561135306377292,7,18,2
TXN,4.561135306377292,7,18,16
TXN,4.561135306377292,7,18,5
TXN,4.561135306377292,7,18,16
TXN,4.561135306377292,7,18,16
TXN,4.5616638286920725,2,6,0
TXN,4.562228007207359,12,11,5
TXN,4.562228007207359,12,11,6
TXN,4.56222800720736,12,11,4
TXN,4.563454464086073,13,15,13
TXN,4.5635633459392135,0,19,10
TXN,4.563563345939214,0,19,10
TXN,4.56457923220905,5,11,13
TXN,4.565495344007081,9,8,15
TXN,4.565495344007081,9,8,2
TXN,4.565495344007082,9,8,0
TXN,4.565495344007082,9,8,11
TXN,4.5677469348471496,18,1,12
TXN,4.5677469348471496,18,1,2
TXN,4.570286087724737,12,14,3
TXN,4.570286087724737,12,14,11
TXN,4.570286087724737,12,14,1
TXN,4.570615027237712,5,19,7
TXN,4.570615027237712,5,19,1
TXN,4.570615027237712,5,19,12
TXN,4.570615027237713,5,19,9
TXN,4.571092915412625,4,9,15
TXN,4.571092915412625,4,9,16
TXN,4.571126517400423,3,14,7
TXN,4.5711290040594434,0,7,17
TXN,4.5711290040594434,0,7,7
TXN,4.571129004059444,0,7,9
TXN,4.571129004059445,0,7,9
TXN,4.5711353063772915,7,18,15
TXN,4.5711353063772915,7,18,16
TXN,4.5711353063772915,7,18,0
TXN,4.5711353063772915,7,18,5
TXN,4.571353585750792,10,16,10
TXN,4.571663828692071,2,6,14
TXN,4.572933195154472,8,18,4
TXN,4.573563345939213,0,19,15
TXN,4.573563345939213,0,19,6
TXN,4.57457923220905,5,11,13
TXN,4.57457923220905,5,11,13
TXN,4.575495344007081,9,8,2
TXN,4.575495344007082,9,8,5
TXN,4.576364014569941,5,11,9
TXN,4.576364014569942,5,11,10
TXN,4.577746934847149,18,1,8
TXN,4.577746934847149,18,1,8
TXN,4.578446133841837,18,9,2
TXN,4.578446133841837,18,9,5
TXN,4.578446133841837,18,9,11
TXN,4.578872604485116,5,4,13
TXN,4.578872604485117,5,4,12
TXN,4.578872604485117,5,4,2
TXN,4.578872604485117,5,4,0
TXN,4.580286087724737,12,14,8
TXN,4.580286087724737,12,14,3
TXN,4.580286087724737,12,14,5
TXN,4.581092915412625,4,9,15
TXN,4.581092915412626,4,9,15
TXN,4.581126517400422,3,14,2
TXN,4.581126517400423,3,14,18
TXN,4.581129004059444,0,7,1
TXN,4.581129004059445,0,7,7
TXN,4.58113530637729,7,18,16
TXN,4.581135306377291,7,18,16
TXN,4.581135306377292,7,18,5
TXN,4.58222800720736,12,11,5
TXN,4.58222800720736,12,11,5
TXN,4.58222800720736,12,11,0
TXN,4.582933195154473,8,18,0
TXN,4.583227414356993,5,4,12
TXN,4.583227414356994,5,4,7
TXN,4.583563345939213,0,19,5
TXN,4.583563345939214,0,19,13
TXN,4.584579232209051,5,11,13
TXN,4.5854953440070805,9,8,16
TXN,4.585495344007081,9,8,16
TXN,4.5863640145699405,5,11,9
TXN,4.587746934847149,18,1,1
TXN,4.587746934847149,18,1,7
TXN,4.587746934847149,18,1,3
TXN,4.587746934847149,18,1,3
TXN,4.587746934847149,18,1,11
TXN,4.5884461338418365,18,9,11
TXN,4.588446133841837,18,9,9
TXN,4.5888726044851165,5,4,17
TXN,4.5888726044851165,5,4,12
TXN,4.588872604485117,5,4,12
TXN,4.589311311732674,9,17,5
TXN,4.590099020374788,14,4,4
TXN,4.590099020374788,14,4,8
TXN,4.590286087724738,12,14,6
TXN,4.590286087724738,12,14,3
TXN,4.590615027237712,5,19,19
TXN,4.591092915412625,4,9,5
TXN,4.591092915412625,4,9,13
TXN,4.591126517400423,3,14,16
TXN,4.591129004059443,0,7,7
TXN,4.591129004059444,0,7,12
TXN,4.591129004059444,0,7,3
TXN,4.591135306377292,7,18,16
TXN,4.591663828692073,2,6,14
TXN,4.5922280072073605,12,11,5
TXN,4.593227414356994,5,4,12
TXN,4.593227414356994,5,4,13
TXN,4.593563345939214,0,19,7
TXN,4.595495344007081,9,8,2
TXN,4.595495344007081,9,8,0
TXN,4.59636401456994,5,11,7
TXN,4.59739812517278,0,15,0
TXN,4.598446133841836,18,9,13
TXN,4.598446133841836,18,9,2
TXN,4.598872604485116,5,4,17
TXN,4.599311311732674,9,17,5
TXN,4.600286087724737,12,14,16
TXN,4.600615027237712,5,19,10
TXN,4.600615027237712,5,19,2
TXN,4.600615027237712,5,19,12
TXN,4.600615027237712,5,19,7
TXN,4.600615027237712,5,19,13
TXN,4.601092915412624,4,9,5
TXN,4.601092915412625,4,9,10
TXN,4.601092915412625,4,9,18
TXN,4.601092915412625,4,9,8
TXN,4.601126517400424,3,14,5
TXN,4.601126517400424,3,14,12
TXN,4.601129004059444,0,7,2
TXN,4.601129004059444,0,7,7
TXN,4.601353585750792,10,16,18
TXN,4.602720320689603,1,9,1
TXN,4.603563345939214,0,19,17
TXN,4.6035633459392145,0,19,12
TXN,4.6035633459392145,0,19,17
TXN,4.605495344007081,9,8,2
TXN,4.605495344007081,9,8,16
TXN,4.605495344007082,9,8,1
TXN,4.605495344007082,9,8,16
TXN,4.605495344007082,9,8,17
TXN,4.606364014569941,5,11,19
TXN,4.606364014569941,5,11,17
TXN,4.606364014569941,5,11,1
TXN,4.60774693484715,18,1,16
TXN,4.608446133841836,18,9,7
TXN,4.608446133841836,18,9,0
TXN,4.608446133841837,18,9,11
TXN,4.608446133841837,18,9,8
TXN,4.608446133841837,18,9,8
TXN,4.608872604485117,5,4,1
TXN,4.610615027237713,5,19,12
