Event type,Event start time,sender_node,receiver_node,current_node
TXN,30.335458132477346,15,6,1
TXN,30.336069719829336,7,6,4
TXN,30.336585356701757,2,19,15
TXN,30.336638505939433,6,10,10
TXN,30.336638505939437,6,10,9
TXN,30.33667984492153,7,4,11
TXN,30.337934500141913,16,3,14
TXN,30.33805078313069,1,7,6
TXN,30.33918345505078,8,19,16
TXN,30.33918345505078,8,19,3
TXN,30.33918345505078,8,19,14
TXN,30.340616737916914,6,12,0
TXN,30.340616737916914,6,12,11
TXN,30.34462466760803,1,8,8
TXN,30.344640000842645,13,10,11
TXN,30.344640000842645,13,10,8
TXN,30.345458132477347,15,6,4
TXN,30.346069719829334,7,6,9
TXN,30.346069719829337,7,6,4
TXN,30.346585356701755,2,19,9
TXN,30.346585356701755,2,19,16
TXN,30.34663850593943,6,10,8
TXN,30.346638505939435,6,10,11
TXN,30.347934500141914,16,3,9
TXN,30.34918345505078,8,19,2
TXN,30.34918345505078,8,19,15
TXN,30.3536686427978,14,10,11
TXN,30.35462466760803,1,8,4
TXN,30.35462466760803,1,8,19
TXN,30.354624667608032,1,8,16
TXN,30.35545813247734,15,6,8
TXN,30.355458132477345,15,6,11
TXN,30.356069719829335,7,6,11
TXN,30.356069719829335,7,6,1
TXN,30.356069719829335,7,6,0
TXN,30.356585356701753,2,19,10
TXN,30.356585356701753,2,19,10
TXN,30.35658535670176,2,19,10
TXN,30.357934500141912,16,3,1
TXN,30.357934500141912,16,3,13
TXN,30.36440430602102,2,0,13
TXN,30.36462466760803,1,8,12
TXN,30.365458132477347,15,6,8
TXN,30.365458132477347,15,6,8
TXN,30.366069719829333,7,6,0
TXN,30.366069719829333,7,6,11
TXN,30.366069719829337,7,6,12
TXN,30.366585356701755,2,19,8
TXN,30.366585356701755,2,19,0
TXN,30.36658535670176,2,19,0
TXN,30.367934500141914,16,3,1
TXN,30.367934500141914,16,3,0
TXN,30.36918345505078,8,19,9
TXN,30.36918345505078,8,19,4
TXN,30.37061673791691,6,12,11
TXN,30.373476882488276,1,16,6
TXN,30.37440430602102,2,0,3
TXN,30.37462466760803,1,8,11
TXN,30.374624667608032,1,8,0
TXN,30.37464000084265,13,10,4
TXN,30.37495778068954,2,10,18
TXN,30.375458132477345,15,6,4
TXN,30.376069719829335,7,6,4
TXN,30.376585356701753,2,19,18
TXN,30.376638505939436,6,10,11
TXN,30.37793450014191,16,3,14
TXN,30.37793450014191,16,3,2
TXN,30.37793450014191,16,3,8
TXN,30.37857634994625,2,4,8
TXN,30.37918345505078,8,19,2
TXN,30.38061673791691,6,12,4
TXN,30.380616737916913,6,12,11
TXN,30.380707414179028,5,18,8
TXN,30.383476882488278,1,16,18
TXN,30.384404306021022,2,0,18
TXN,30.38462466760803,1,8,15
TXN,30.384640000842648,13,10,11
TXN,30.384640000842648,13,10,16
TXN,30.385458132477343,15,6,5
TXN,30.386069719829333,7,6,8
TXN,30.386069719829333,7,6,8
TXN,30.386069719829337,7,6,11
TXN,30.386069719829337,7,6,4
TXN,30.38805078313069,1,7,18
TXN,30.388347365750356,5,7,13
TXN,30.38918345505078,8,19,1
TXN,30.38918345505078,8,19,14
TXN,30.38918345505078,8,19,0
TXN,30.39061673791691,6,12,11
TXN,30.39061673791691,6,12,11
TXN,30.39462466760803,1,8,10
TXN,30.394624667608035,1,8,10
TXN,30.39495778068954,2,10,12
TXN,30.39495778068954,2,10,11
TXN,30.39495778068954,2,10,6
TXN,30.395458132477344,15,6,16
TXN,30.395458132477344,15,6,5
TXN,30.396069719829335,7,6,8
TXN,30.396069719829335,7,6,8
TXN,30.396069719829335,7,6,8
TXN,30.396069719829338,7,6,13
TXN,30.397934500141915,16,3,2
TXN,30.397934500141915,16,3,12
TXN,30.399183455050782,8,19,17
TXN,30.400616737916913,6,12,16
TXN,30.403476882488278,1,16,15
TXN,30.403476882488278,1,16,6
TXN,30.40462466760803,1,8,9
TXN,30.40462466760803,1,8,16
TXN,30.404640000842647,13,10,4
TXN,30.404640000842647,13,10,4
TXN,30.405458132477342,15,6,9
TXN,30.405458132477346,15,6,2
TXN,30.405458132477346,15,6,8
TXN,30.406069719829333,7,6,5
TXN,30.406585356701758,2,19,4
TXN,30.406585356701758,2,19,9
TXN,30.406638505939434,6,10,11
TXN,30.406638505939434,6,10,11
TXN,30.406638505939437,6,10,8
TXN,30.408050783130687,1,7,13
TXN,30.409031291480854,4,6,14
TXN,30.40918345505078,8,19,2
TXN,30.41061673791691,6,12,11
TXN,30.413476882488276,1,16,14
TXN,30.41440430602102,2,0,12
TXN,30.41440430602102,2,0,14
TXN,30.41495778068954,2,10,14
TXN,30.41495778068954,2,10,12
TXN,30.41495778068954,2,10,9
TXN,30.415458132477344,15,6,4
TXN,30.415458132477344,15,6,0
TXN,30.41658535670176,2,19,4
TXN,30.41658535670176,2,19,10
TXN,30.416638505939435,6,10,4
TXN,30.41663850593944,6,10,16
TXN,30.41793450014191,16,3,9
TXN,30.418347365750357,5,7,6
TXN,30.41918345505078,8,19,15
TXN,30.420616737916912,6,12,4
TXN,30.422695613754296,4,16,14
TXN,30.423476882488274,1,16,13
TXN,30.42440430602102,2,0,11
TXN,30.424640000842647,13,10,5
TXN,30.424640000842647,13,10,8
TXN,30.42495778068954,2,10,3
TXN,30.425458132477342,15,6,1
TXN,30.426585356701754,2,19,7
TXN,30.426585356701754,2,19,16
TXN,30.426585356701757,2,19,16
TXN,30.426585356701757,2,19,8
TXN,30.426638505939433,6,10,11
TXN,30.426638505939437,6,10,4
TXN,30.427934500141912,16,3,15
TXN,30.42805078313069,1,7,14
TXN,30.42805078313069,1,7,12
TXN,30.428050783130693,1,7,15
TXN,30.428050783130693,1,7,6
TXN,30.429031291480854,4,6,12
TXN,30.42918345505078,8,19,1
TXN,30.430616737916914,6,12,8
TXN,30.430616737916914,6,12,16
TXN,30.433476882488275,1,16,12
TXN,30.43440430602102,2,0,12
TXN,30.43462466760803,1,8,8
TXN,30.434640000842645,13,10,5
TXN,30.434640000842645,13,10,16
TXN,30.434640000842645,13,10,9
TXN,30.43464000084265,13,10,8
TXN,30.43495778068954,2,10,4
TXN,30.435458132477347,15,6,4
TXN,30.436069719829337,7,6,4
TXN,30.436585356701755,2,19,4
TXN,30.43658535670176,2,19,11
TXN,30.440616737916915,6,12,4
TXN,30.443476882488277,1,16,13
TXN,30.444404306021017,2,0,18
TXN,30.44440430602102,2,0,15
TXN,30.44440430602102,2,0,13
TXN,30.444624667608032,1,8,10
TXN,30.444640000842647,13,10,0
TXN,30.444957780689542,2,10,15
TXN,30.444957780689542,2,10,0
TXN,30.44545813247734,15,6,8
TXN,30.44545813247734,15,6,16
TXN,30.445458132477345,15,6,19
TXN,30.446069719829335,7,6,16
TXN,30.446069719829335,7,6,19
TXN,30.447934500141912,16,3,19
TXN,30.447934500141912,16,3,12
TXN,30.447934500141912,16,3,3
TXN,30.44805078313069,1,7,9
TXN,30.448347365750354,5,7,17
TXN,30.449031291480853,4,6,2
TXN,30.44918345505078,8,19,15
TXN,30.453476882488275,1,16,18
TXN,30.45462466760803,1,8,4
TXN,30.45462466760803,1,8,0
TXN,30.454624667608034,1,8,13
TXN,30.45545813247734,15,6,16
TXN,30.456069719829333,7,6,16
TXN,30.45658535670175,2,19,4
TXN,30.45658535670175,2,19,8
TXN,30.456585356701755,2,19,4
TXN,30.45658535670176,2,19,4
TXN,30.45658535670176,2,19,0
TXN,30.45805078313069,1,7,13
TXN,30.458347365750356,5,7,7
TXN,30.45903129148085,4,6,11
TXN,30.45918345505078,8,19,19
TXN,30.45918345505078,8,19,15
TXN,30.45918345505078,8,19,5
TXN,30.45918345505078,8,19,10
TXN,30.462695613754295,4,16,2
TXN,30.463476882488276,1,16,13
TXN,30.463476882488276,1,16,14
TXN,30.46440430602102,2,0,15
TXN,30.46440430602102,2,0,14
TXN,30.464640000842646,13,10,19
TXN,30.46495778068954,2,10,14
TXN,30.46545813247734,15,6,4
TXN,30.466069719829335,7,6,5
TXN,30.466585356701756,2,19,10
TXN,30.466585356701756,2,19,8
TXN,30.466585356701756,2,19,10
TXN,30.46658535670176,2,19,0
TXN,30.46793450014191,16,3,13
TXN,30.467934500141915,16,3,6
TXN,30.468050783130693,1,7,0
TXN,30.468347365750358,5,7,12
TXN,30.469183455050782,8,19,18
TXN,30.47061673791691,6,12,11
TXN,30.472695613754293,4,16,12
TXN,30.472695613754293,4,16,11
TXN,30.473476882488274,1,16,9
TXN,30.473476882488278,1,16,0
TXN,30.474404306021018,2,0,4
TXN,30.474404306021018,2,0,9
TXN,30.47462466760803,1,8,16
TXN,30.474624667608033,1,8,9
TXN,30.474624667608033,1,8,4
TXN,30.474624667608033,1,8,0
TXN,30.474640000842648,13,10,0
TXN,30.47495778068954,2,10,18
TXN,30.47545813247734,15,6,4
TXN,30.475458132477343,15,6,4
TXN,30.475458132477343,15,6,11
TXN,30.475458132477343,15,6,4
TXN,30.475458132477346,15,6,0
TXN,30.476069719829336,7,6,0
TXN,30.476585356701754,2,19,8
TXN,30.476585356701758,2,19,8
TXN,30.477934500141913,16,3,6
TXN,30.47805078313069,1,7,14
TXN,30.47918345505078,8,19,10
TXN,30.47918345505078,8,19,1
TXN,30.47918345505078,8,19,5
TXN,30.48440430602102,2,0,18
TXN,30.48440430602102,2,0,13
TXN,30.48462466760803,1,8,10
TXN,30.48462466760803,1,8,8
TXN,30.484640000842646,13,10,4
TXN,30.48464000084265,13,10,8
TXN,30.48495778068954,2,10,13
TXN,30.48495778068954,2,10,18
TXN,30.485458132477344,15,6,16
TXN,30.485458132477344,15,6,11
TXN,30.486585356701756,2,19,8
TXN,30.48793450014191,16,3,5
TXN,30.488347365750357,5,7,3
TXN,30.488347365750357,5,7,3
TXN,30.490616737916913,6,12,11
TXN,30.492695613754297,4,16,1
TXN,30.49440430602102,2,0,0
TXN,30.494624667608033,1,8,11
TXN,30.494624667608033,1,8,0
TXN,30.496069719829336,7,6,11
TXN,30.496069719829336,7,6,10
TXN,30.496585356701754,2,19,3
TXN,30.496585356701754,2,19,4
TXN,30.496585356701758,2,19,9
TXN,30.498050783130687,1,7,18
TXN,30.498050783130687,1,7,11
TXN,30.49805078313069,1,7,18
TXN,30.498347365750355,5,7,4
TXN,30.499031291480854,4,6,19
TXN,30.503476882488275,1,16,12
TXN,30.504624667608034,1,8,11
TXN,30.504640000842645,13,10,4
TXN,30.504640000842645,13,10,8
TXN,30.504640000842645,13,10,16
TXN,30.504640000842645,13,10,8
TXN,30.506069719829338,7,6,16
TXN,30.50658535670176,2,19,8
TXN,30.507934500141914,16,3,5
TXN,30.508050783130688,1,7,13
TXN,30.509031291480852,4,6,1
TXN,30.509183455050778,8,19,19
TXN,30.50918345505078,8,19,18
TXN,30.50918345505078,8,19,16
TXN,30.510616737916912,6,12,11
TXN,30.512695613754296,4,16,19
TXN,30.51462466760803,1,8,10
TXN,30.514624667608032,1,8,8
TXN,30.514624667608032,1,8,4
TXN,30.514640000842647,13,10,19
TXN,30.51495778068954,2,10,15
TXN,30.516069719829332,7,6,8
TXN,30.516069719829336,7,6,9
TXN,30.516638505939433,6,10,11
TXN,30.517934500141912,16,3,19
TXN,30.518347365750355,5,7,3
TXN,30.519031291480854,4,6,3
TXN,30.51918345505078,8,19,5
TXN,30.523476882488275,1,16,11
TXN,30.523476882488275,1,16,4
TXN,30.52462466760803,1,8,8
TXN,30.52462466760803,1,8,8
TXN,30.524624667608034,1,8,8
TXN,30.524640000842645,13,10,9
TXN,30.524640000842645,13,10,16
TXN,30.524640000842645,13,10,16
TXN,30.524640000842645,13,10,16
TXN,30.52464000084265,13,10,0
TXN,30.52495778068954,2,10,10
TXN,30.52545813247734,15,6,19
TXN,30.526069719829337,7,6,9
TXN,30.52658535670176,2,19,11
TXN,30.52658535670176,2,19,19
TXN,30.52793450014191,16,3,4
TXN,30.52793450014191,16,3,2
TXN,30.527934500141914,16,3,1
TXN,30.528050783130688,1,7,12
TXN,30.528050783130688,1,7,4
TXN,30.528347365750356,5,7,18
TXN,30.52918345505078,8,19,16
TXN,30.529319481969928,4,5,4
TXN,30.53061673791691,6,12,11
TXN,30.532695613754296,4,16,3
TXN,30.533476882488277,1,16,19
TXN,30.533476882488277,1,16,10
TXN,30.533476882488277,1,16,18
TXN,30.53440430602102,2,0,10
TXN,30.53440430602102,2,0,19
TXN,30.534624667608032,1,8,4
TXN,30.534624667608032,1,8,5
TXN,30.534957780689542,2,10,19
TXN,30.534957780689542,2,10,10
TXN,30.535458132477345,15,6,11
TXN,30.53606971982933,7,6,4
TXN,30.536069719829335,7,6,4
TXN,30.536638505939436,6,10,11
TXN,30.537934500141915,16,3,14
TXN,30.53918345505078,8,19,15
TXN,30.539183455050782,8,19,0
TXN,30.54440430602102,2,0,12
TXN,30.54462466760803,1,8,8
TXN,30.54462466760803,1,8,10
TXN,30.54462466760803,1,8,8
TXN,30.544640000842644,13,10,8
TXN,30.544640000842644,13,10,4
TXN,30.544640000842648,13,10,11
TXN,30.544640000842648,13,10,16
TXN,30.545458132477346,15,6,1
TXN,30.545458132477346,15,6,4
TXN,30.546069719829337,7,6,8
TXN,30.54658535670176,2,19,9
TXN,30.546638505939434,6,10,11
TXN,30.54805078313069,1,7,19
TXN,30.54805078313069,1,7,10
TXN,30.548347365750356,5,7,13
TXN,30.549031291480855,4,6,7
TXN,30.549031291480855,4,6,5
TXN,30.549031291480855,4,6,17
TXN,30.54918345505078,8,19,1
TXN,30.54918345505078,8,19,0
TXN,30.54918345505078,8,19,1
TXN,30.55462466760803,1,8,8
TXN,30.55462466760803,1,8,9
TXN,30.554640000842646,13,10,4
TXN,30.55464000084265,13,10,9
TXN,30.555458132477344,15,6,11
TXN,30.556069719829335,7,6,11
TXN,30.556585356701753,2,19,8
TXN,30.556638505939436,6,10,11
TXN,30.558347365750357,5,7,18
TXN,30.559031291480856,4,6,17
TXN,30.55918345505078,8,19,19
TXN,30.561309511048393,12,18,12
TXN,30.562695613754297,4,16,7
TXN,30.562695613754297,4,16,17
TXN,30.56462466760803,1,8,10
TXN,30.564640000842648,13,10,8
TXN,30.565458132477342,15,6,4
TXN,30.565458132477342,15,6,8
TXN,30.565458132477346,15,6,16
TXN,30.566069719829333,7,6,16
TXN,30.566585356701758,2,19,0
TXN,30.566585356701758,2,19,4
TXN,30.566585356701758,2,19,8
TXN,30.568347365750355,5,7,18
TXN,30.56918345505078,8,19,1
TXN,30.572695613754295,4,16,5
TXN,30.5726956137543,4,16,17
TXN,30.57440430602102,2,0,8
TXN,30.57495778068954,2,10,8
TXN,30.576069719829338,7,6,8
TXN,30.576585356701756,2,19,16
TXN,30.576585356701756,2,19,8
TXN,30.57658535670176,2,19,16
TXN,30.578347365750357,5,7,3
TXN,30.578347365750357,5,7,7
TXN,30.579031291480852,4,6,6
TXN,30.582695613754296,4,16,6
TXN,30.583476882488274,1,16,19
TXN,30.583476882488277,1,16,16
TXN,30.584404306021018,2,0,19
TXN,30.58440430602102,2,0,16
TXN,30.58440430602102,2,0,0
TXN,30.584624667608033,1,8,19
TXN,30.584640000842647,13,10,11
TXN,30.58495778068954,2,10,19
TXN,30.584957780689543,2,10,8
TXN,30.584957780689543,2,10,16
TXN,30.585458132477342,15,6,11
TXN,30.585458132477342,15,6,16
TXN,30.585458132477342,15,6,11
TXN,30.585458132477346,15,6,16
TXN,30.586069719829332,7,6,11
TXN,30.586069719829332,7,6,19
TXN,30.588347365750355,5,7,14
TXN,30.588347365750355,5,7,4
TXN,30.58834736575036,5,7,4
TXN,30.58834736575036,5,7,15
TXN,30.589031291480854,4,6,7
TXN,30.59440430602102,2,0,19
TXN,30.59441238620128,13,11,13
TXN,30.594624667608034,1,8,5
TXN,30.59464000084265,13,10,16
TXN,30.59495778068954,2,10,18
TXN,30.595458132477347,15,6,8
TXN,30.596069719829334,7,6,8
TXN,30.596069719829337,7,6,4
TXN,30.596585356701755,2,19,0
TXN,30.59658535670176,2,19,10
TXN,30.597934500141914,16,3,13
TXN,30.597934500141914,16,3,1
TXN,30.598050783130688,1,7,19
TXN,30.59805078313069,1,7,12
TXN,30.59805078313069,1,7,8
TXN,30.59805078313069,1,7,16
TXN,30.599031291480856,4,6,17
TXN,30.59918345505078,8,19,0
TXN,30.602695613754296,4,16,17
TXN,30.602695613754296,4,16,7
TXN,30.604404306021017,2,0,9
TXN,30.604404306021017,2,0,10
TXN,30.60440430602102,2,0,10
TXN,30.60440430602102,2,0,10
TXN,30.604624667608032,1,8,16
TXN,30.604624667608032,1,8,16
TXN,30.604624667608032,1,8,16
TXN,30.604957780689542,2,10,10
TXN,30.605458132477345,15,6,4
TXN,30.606069719829335,7,6,4
TXN,30.607934500141912,16,3,0
TXN,30.607934500141912,16,3,2
TXN,30.608347365750355,5,7,12
TXN,30.609031291480854,4,6,15
TXN,30.609183455050783,8,19,1
TXN,30.613476882488275,1,16,16
TXN,30.614640000842645,13,10,11
TXN,30.614640000842645,13,10,11
TXN,30.61464000084265,13,10,8
TXN,30.615458132477343,15,6,8
TXN,30.616585356701755,2,19,11
TXN,30.61658535670176,2,19,4
TXN,30.61658535670176,2,19,8
TXN,30.61793450014191,16,3,0
TXN,30.617934500141914,16,3,4
TXN,30.617934500141914,16,3,4
TXN,30.61805078313069,1,7,0
TXN,30.618347365750356,5,7,0
TXN,30.619031291480855,4,6,15
TXN,30.61918345505078,8,19,4
TXN,30.622695613754292,4,16,17
TXN,30.622695613754296,4,16,15
TXN,30.623476882488276,1,16,9
TXN,30.623476882488276,1,16,12
TXN,30.624404306021017,2,0,16
TXN,30.62440430602102,2,0,15
TXN,30.624624667608032,1,8,10
TXN,30.624640000842646,13,10,4
TXN,30.624957780689538,2,10,8
TXN,30.62495778068954,2,10,15
TXN,30.62495778068954,2,10,16
TXN,30.626585356701753,2,19,19
TXN,30.62793450014191,16,3,9
TXN,30.62805078313069,1,7,16
TXN,30.628347365750354,5,7,9
TXN,30.628347365750354,5,7,15
TXN,30.628347365750354,5,7,10
TXN,30.628347365750358,5,7,15
TXN,30.629031291480853,4,6,5
TXN,30.629183455050782,8,19,4
TXN,30.629183455050782,8,19,0
TXN,30.633476882488274,1,16,8
TXN,30.633476882488274,1,16,10
TXN,30.63440430602102,2,0,10
TXN,30.63462466760803,1,8,4
TXN,30.63462466760803,1,8,4
TXN,30.634640000842644,13,10,16
TXN,30.634640000842644,13,10,11
TXN,30.634640000842648,13,10,16
TXN,30.634640000842648,13,10,4
TXN,30.634957780689543,2,10,0
TXN,30.636069719829337,7,6,16
TXN,30.636585356701755,2,19,16
TXN,30.636585356701758,2,19,8
TXN,30.636585356701758,2,19,19
TXN,30.637934500141913,16,3,11
TXN,30.63805078313069,1,7,10
TXN,30.638050783130694,1,7,10
TXN,30.638347365750356,5,7,14
TXN,30.63903129148085,4,6,17
TXN,30.639031291480855,4,6,18
TXN,30.639031291480855,4,6,10
TXN,30.63918345505078,8,19,9
TXN,30.643476882488276,1,16,14
TXN,30.643476882488276,1,16,10
TXN,30.64440430602102,2,0,10
TXN,30.64462466760803,1,8,0
TXN,30.64462466760803,1,8,11
TXN,30.644640000842646,13,10,8
TXN,30.644957780689538,2,10,19
TXN,30.64495778068954,2,10,12
TXN,30.646069719829335,7,6,11
TXN,30.646585356701756,2,19,19
TXN,30.647934500141915,16,3,11
TXN,30.649031291480853,4,6,13
TXN,30.649031291480853,4,6,13
TXN,30.649031291480853,4,6,8
TXN,30.64918345505078,8,19,0
TXN,30.649183455050782,8,19,11
TXN,30.649183455050782,8,19,0
TXN,30.652695613754297,4,16,15
TXN,30.652695613754297,4,16,6
TXN,30.653476882488274,1,16,10
TXN,30.653476882488278,1,16,12
TXN,30.653476882488278,1,16,8
TXN,30.654404306021018,2,0,8
TXN,30.65495778068954,2,10,10
TXN,30.65495778068954,2,10,8
TXN,30.654957780689543,2,10,10
TXN,30.657934500141913,16,3,4
TXN,30.657934500141913,16,3,8
TXN,30.658347365750355,5,7,12
TXN,30.65834736575036,5,7,10
TXN,30.662695613754295,4,16,13
TXN,30.6626956137543,4,16,18
TXN,30.66440430602102,2,0,18
TXN,30.664624667608027,1,8,11
TXN,30.664640000842642,13,10,11
TXN,30.66495778068954,2,10,10
TXN,30.66495778068954,2,10,9
TXN,30.666069719829334,7,6,11
TXN,30.668347365750357,5,7,15
TXN,30.668347365750357,5,7,0
TXN,30.669031291480852,4,6,6
TXN,30.672695613754293,4,16,5
TXN,30.672695613754296,4,16,5
TXN,30.673476882488277,1,16,8
TXN,30.67440430602102,2,0,10
TXN,30.67462466760803,1,8,4
TXN,30.674624667608033,1,8,8
TXN,30.674624667608033,1,8,4
TXN,30.674957780689542,2,10,7
TXN,30.676069719829336,7,6,8
TXN,30.676069719829336,7,6,11
TXN,30.677934500141912,16,3,0
TXN,30.677934500141912,16,3,8
TXN,30.67805078313069,1,7,15
TXN,30.67903129148085,4,6,5
TXN,30.67918345505078,8,19,11
TXN,30.67918345505078,8,19,11
TXN,30.67918345505078,8,19,5
TXN,30.682695613754294,4,16,8
TXN,30.68347688248828,1,16,9
TXN,30.68347688248828,1,16,13
TXN,30.68440430602102,2,0,7
TXN,30.68440430602102,2,0,8
TXN,30.684624667608027,1,8,11
TXN,30.68462466760803,1,8,19
TXN,30.68462466760803,1,8,8
TXN,30.684624667608034,1,8,8
TXN,30.684957780689544,2,10,9
TXN,30.686069719829337,7,6,4
TXN,30.688050783130688,1,7,8
TXN,30.688050783130688,1,7,8
TXN,30.688050783130688,1,7,10
TXN,30.68805078313069,1,7,13
TXN,30.68805078313069,1,7,10
TXN,30.688347365750356,5,7,18
TXN,30.688347365750356,5,7,8
TXN,30.689031291480855,4,6,18
TXN,30.68918345505078,8,19,11
TXN,30.68918345505078,8,19,19
TXN,30.69021477244112,12,3,12
TXN,30.692695613754292,4,16,6
TXN,30.693476882488277,1,16,4
TXN,30.693476882488277,1,16,0
TXN,30.69440430602102,2,0,4
TXN,30.69440430602102,2,0,9
TXN,30.69462466760803,1,8,16
TXN,30.694624667608032,1,8,8
TXN,30.694640000842643,13,10,11
TXN,30.694957780689542,2,10,4
TXN,30.694957780689542,2,10,16
TXN,30.694957780689542,2,10,4
TXN,30.697934500141912,16,3,5
TXN,30.697934500141912,16,3,13
TXN,30.697934500141912,16,3,8
TXN,30.697934500141915,16,3,0
TXN,30.698347365750358,5,7,15
TXN,30.698347365750358,5,7,0
TXN,30.698347365750358,5,7,7
TXN,30.699031291480853,4,6,9
TXN,30.699031291480857,4,6,9
TXN,30.69918345505078,8,19,11
TXN,30.699183455050782,8,19,4
TXN,30.702695613754297,4,16,9
TXN,30.702695613754297,4,16,18
TXN,30.703476882488275,1,16,10
TXN,30.703476882488275,1,16,10
TXN,30.703476882488278,1,16,4
TXN,30.703476882488278,1,16,0
TXN,30.70440430602102,2,0,16
TXN,30.70440430602102,2,0,8
TXN,30.70440430602102,2,0,8
TXN,30.704404306021022,2,0,10
TXN,30.704404306021022,2,0,0
TXN,30.704404306021022,2,0,4
TXN,30.70462466760803,1,8,19
TXN,30.70495778068954,2,10,16
TXN,30.704957780689544,2,10,8
TXN,30.704957780689544,2,10,4
TXN,30.706069719829337,7,6,11
TXN,30.70793450014191,16,3,11
TXN,30.70793450014191,16,3,4
TXN,30.707934500141914,16,3,4
TXN,30.707934500141914,16,3,8
TXN,30.708050783130687,1,7,9
TXN,30.70805078313069,1,7,9
TXN,30.70805078313069,1,7,4
TXN,30.708347365750356,5,7,16
TXN,30.708347365750356,5,7,9
TXN,30.708347365750356,5,7,19
TXN,30.708347365750356,5,7,19
TXN,30.709031291480855,4,6,0
TXN,30.70918345505078,8,19,0
TXN,30.70918345505078,8,19,9
TXN,30.70918345505078,8,19,19
TXN,30.713476882488276,1,16,11
TXN,30.71440430602102,2,0,8
TXN,30.71462466760803,1,8,8
TXN,30.714640000842646,13,10,11
TXN,30.71495778068954,2,10,4
TXN,30.71495778068954,2,10,3
TXN,30.716069719829335,7,6,11
TXN,30.717934500141915,16,3,4
TXN,30.71805078313069,1,7,8
TXN,30.718050783130693,1,7,4
TXN,30.718347365750354,5,7,8
TXN,30.718347365750354,5,7,8
TXN,30.718347365750358,5,7,10
TXN,30.719031291480853,4,6,3
TXN,30.71918345505078,8,19,11
TXN,30.722695613754297,4,16,9
TXN,30.723476882488278,1,16,0
TXN,30.723476882488278,1,16,11
TXN,30.724404306021018,2,0,16
TXN,30.72440430602102,2,0,11
TXN,30.72441238620128,13,11,3
TXN,30.72462466760803,1,8,11
TXN,30.724640000842644,13,10,11
TXN,30.72495778068954,2,10,10
TXN,30.72495778068954,2,10,4
TXN,30.72495778068954,2,10,15
TXN,30.724957780689543,2,10,8
TXN,30.724957780689543,2,10,11
TXN,30.727934500141913,16,3,19
TXN,30.727934500141913,16,3,11
TXN,30.728050783130687,1,7,8
TXN,30.72805078313069,1,7,4
TXN,30.72903129148085,4,6,18
TXN,30.729031291480855,4,6,16
TXN,30.72918345505078,8,19,9
TXN,30.72918345505078,8,19,4
TXN,30.732695613754295,4,16,3
TXN,30.732695613754295,4,16,13
TXN,30.7326956137543,4,16,0
TXN,30.733476882488276,1,16,16
TXN,30.73440430602102,2,0,4
TXN,30.73440430602102,2,0,4
TXN,30.73495778068954,2,10,0
TXN,30.73805078313069,1,7,10
TXN,30.738050783130692,1,7,0
TXN,30.738050783130692,1,7,11
TXN,30.738347365750354,5,7,19
TXN,30.738347365750357,5,7,19
TXN,30.738347365750357,5,7,10
TXN,30.738347365750357,5,7,0
TXN,30.739183455050778,8,19,9
TXN,30.73918345505078,8,19,19
TXN,30.73918345505078,8,19,19
TXN,30.73918345505078,8,19,11
TXN,30.743476882488274,1,16,8
TXN,30.743476882488277,1,16,4
TXN,30.743476882488277,1,16,8
TXN,30.743476882488277,1,16,8
TXN,30.743476882488277,1,16,10
TXN,30.744404306021018,2,0,8
TXN,30.74440430602102,2,0,9
TXN,30.74440430602102,2,0,4
TXN,30.744624667608033,1,8,9
TXN,30.744640000842647,13,10,11
TXN,30.744957780689543,2,10,4
TXN,30.745458132477346,15,6,4
TXN,30.745717562602906,10,16,10
